0.8519961687296912;[(1, 0), (2, 0), (0, 1), (1, 0), (2, 1), (3, 1), (3, 1), (1, 0), (2, 0), (3, 0), (2, 1), (2, 1), (2, 1), (0, 1), (2, 0), (1, 1), (3, 1), (3, 1), (1, 1), (1, 1), (0, 0), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (2, 1), (3, 1), (3, 1), (2, 1), (1, 1), (3, 1), (2, 1), (0, 0), (2, 0), (2, 0), (0, 1), (3, 1), (0, 0), (2, 0), (3, 0), (1, 0), (2, 1), (3, 1), (0, 1), (0, 1), (1, 1), (0, 1), (3, 0), (0, 1), (2, 0), (3, 0), (1, 0), (0, 0), (1, 0), (1, 1), (1, 1), (2, 0), (3, 0), (0, 1), (3, 0), (0, 0), (1, 0), (1, 0), (0, 1), (3, 0), (0, 0), (2, 1), (2, 1), (0, 1), (1, 1), (2, 0), (3, 0), (1, 0), (2, 1), (3, 1), (0, 1), (1, 1), (2, 1), (0, 0), (1, 0), (3, 1), (2, 0), (1, 0), (0, 1), (2, 0), (1, 1), (3, 0), (3, 1)]
0.8518937725412364;[(3, 0), (3, 0), (2, 0), (1, 1), (0, 0), (1, 0), (1, 0), (3, 1), (2, 1), (2, 1), (2, 1), (1, 1), (0, 1), (3, 1), (2, 0), (1, 0), (3, 1), (0, 1), (2, 1), (2, 0), (3, 1), (1, 0), (3, 1), (3, 0), (0, 1), (2, 0), (2, 0), (1, 0), (2, 1), (1, 1), (1, 1), (2, 1), (1, 0), (1, 0), (3, 1), (0, 0), (2, 1), (0, 0), (3, 0), (1, 0), (1, 0), (3, 0), (1, 0), (0, 0), (2, 0), (3, 0), (2, 1), (1, 1), (2, 0), (0, 1), (0, 0), (1, 0), (2, 0), (1, 0), (0, 0), (0, 0), (0, 0), (1, 1), (3, 0), (3, 0), (2, 0), (2, 1), (2, 0), (0, 1), (1, 0), (0, 0), (0, 0), (3, 1), (3, 0), (3, 1), (3, 1), (3, 1), (1, 0), (1, 1), (3, 0), (0, 1), (0, 0), (2, 0), (3, 1), (3, 1), (3, 1), (1, 0), (2, 0), (0, 1), (0, 0), (3, 1), (0, 1), (2, 1), (0, 1), (0, 0)]
0.8512317357249827;[(3, 1), (2, 0), (0, 1), (0, 1), (1, 1), (3, 0), (3, 0), (1, 0), (1, 0), (1, 1), (2, 0), (0, 0), (3, 0), (1, 0), (2, 0), (3, 1), (0, 1), (0, 1), (2, 1), (1, 1), (2, 1), (2, 0), (0, 0), (3, 0), (0, 1), (1, 1), (1, 0), (3, 0), (3, 1), (2, 0), (2, 0), (0, 1), (3, 0), (0, 0), (2, 1), (1, 1), (0, 0), (2, 0), (2, 0), (0, 0), (1, 1), (3, 0), (3, 0), (3, 1), (1, 1), (1, 1), (3, 0), (1, 1), (1, 1), (0, 1), (2, 1), (3, 0), (0, 1), (3, 1), (3, 1), (1, 1), (3, 0), (0, 0), (2, 0), (0, 1), (0, 0), (1, 1), (3, 0), (3, 0), (1, 1), (2, 1), (0, 1), (0, 0), (3, 1), (1, 0), (1, 1), (0, 0), (3, 1), (3, 0), (3, 0), (2, 1), (0, 0), (2, 1), (3, 1), (3, 1), (2, 0), (0, 0), (1, 1), (0, 1), (2, 1), (3, 0), (1, 1), (3, 1)]
0.8529189172263257;[(3, 1), (2, 0), (2, 1), (1, 0), (1, 0), (0, 0), (3, 0), (2, 0), (3, 1), (0, 1), (1, 1), (2, 0), (3, 0), (3, 0), (2, 0), (3, 0), (1, 1), (0, 1), (2, 0), (0, 1), (3, 1), (2, 0), (0, 1), (0, 1), (3, 0), (2, 1), (0, 0), (1, 0), (2, 0), (1, 0), (3, 0), (2, 1), (1, 0), (1, 0), (3, 1), (0, 1), (3, 1), (0, 0), (1, 1), (1, 0), (2, 0), (0, 1), (2, 0), (1, 0), (0, 0), (3, 0), (1, 1), (3, 0), (2, 0), (0, 1), (1, 1), (2, 0), (2, 0), (1, 0), (0, 0), (0, 1), (2, 1), (2, 0), (1, 0), (1, 0), (2, 1), (2, 0), (2, 1), (1, 1), (3, 0), (3, 0), (3, 1), (1, 0), (2, 0), (0, 0), (0, 0), (0, 0), (1, 0), (1, 1), (2, 1), (3, 0), (3, 0), (3, 1), (0, 1), (3, 1), (2, 1), (0, 1), (3, 0), (2, 1), (2, 1), (0, 1), (2, 0), (3, 1), (0, 1)]
0.8503561248337952;[(0, 1), (3, 1), (2, 0), (2, 0), (3, 1), (2, 0), (2, 1), (3, 0), (0, 0), (1, 1), (3, 1), (2, 0), (2, 1), (3, 1), (2, 0), (0, 1), (1, 1), (0, 0), (3, 1), (1, 0), (3, 1), (1, 0), (1, 1), (2, 0), (2, 1), (2, 1), (2, 0), (3, 1), (3, 0), (0, 0), (0, 1), (2, 1), (1, 0), (0, 0), (3, 0), (1, 0), (2, 0), (1, 1), (0, 0), (3, 0), (2, 1), (2, 0), (2, 0), (3, 1), (1, 1), (2, 1), (1, 0), (2, 1), (2, 0), (0, 1), (3, 0), (3, 1), (3, 1), (1, 0), (1, 0), (3, 1), (1, 1), (0, 0), (0, 1), (0, 1), (1, 1), (3, 1), (3, 1), (2, 0), (2, 1), (2, 0), (0, 0), (1, 0), (1, 1), (1, 1), (1, 1), (1, 1), (2, 0), (0, 1), (3, 0), (1, 0), (1, 1), (0, 1), (2, 1), (3, 1), (1, 1), (3, 0), (0, 1), (0, 1), (1, 1), (1, 0), (0, 0), (0, 1), (1, 1), (2, 0)]
0.8524549346954585;[(0, 1), (3, 1), (0, 1), (1, 0), (2, 0), (0, 0), (0, 1), (3, 1), (0, 1), (2, 0), (1, 1), (1, 0), (0, 0), (0, 1), (1, 1), (2, 0), (2, 1), (2, 0), (3, 0), (0, 0), (3, 0), (1, 0), (2, 0), (0, 1), (2, 1), (2, 1), (2, 0), (0, 0), (3, 1), (1, 1), (2, 1), (1, 0), (3, 0), (2, 0), (0, 0), (3, 1), (2, 1), (2, 1), (1, 0), (0, 1), (1, 1), (0, 0), (1, 1), (2, 1), (0, 0), (1, 0), (1, 1), (2, 1), (3, 0), (1, 1), (3, 0), (3, 1), (2, 1), (1, 1), (3, 0), (3, 1), (2, 1), (0, 1), (1, 0), (2, 1), (2, 0), (1, 1), (2, 1), (3, 0), (3, 0), (0, 0), (3, 1), (0, 1), (1, 0), (3, 0), (1, 1), (2, 0), (2, 1), (2, 0), (0, 0), (1, 0), (3, 0), (0, 0), (2, 0), (1, 0), (3, 1), (2, 1), (1, 0), (3, 1), (3, 1), (0, 1), (2, 1), (0, 0), (1, 0), (0, 0), (2, 1)]
0.8521380218231265;[(2, 1), (0, 0), (3, 1), (3, 1), (2, 1), (1, 1), (2, 1), (3, 1), (3, 0), (1, 1), (3, 0), (0, 0), (3, 0), (0, 0), (2, 0), (2, 1), (3, 1), (2, 0), (1, 1), (1, 0), (1, 1), (3, 0), (3, 1), (3, 1), (3, 1), (0, 0), (3, 1), (0, 1), (3, 1), (1, 1), (3, 1), (3, 1), (2, 1), (2, 0), (2, 0), (0, 1), (2, 0), (2, 1), (0, 0), (3, 0), (3, 0), (3, 0), (1, 1), (2, 0), (3, 1), (0, 1), (0, 1), (2, 1), (0, 1), (2, 1), (0, 0), (0, 1), (1, 1), (2, 1), (1, 1), (3, 1), (0, 0), (0, 1), (1, 1), (1, 1), (2, 1), (3, 1), (1, 0), (2, 0), (3, 1), (3, 1), (0, 0), (3, 1), (3, 0), (3, 1), (1, 1), (0, 1), (0, 0), (2, 1), (3, 0), (3, 0), (3, 1), (3, 1), (3, 0), (2, 1), (2, 0), (1, 1), (3, 0), (1, 1)]
0.8525433705252105;[(0, 0), (2, 0), (2, 1), (2, 1), (1, 1), (3, 1), (0, 0), (2, 1), (1, 1), (1, 0), (1, 0), (0, 0), (0, 0), (1, 1), (3, 1), (0, 1), (3, 0), (1, 0), (2, 0), (0, 1), (1, 1), (1, 0), (0, 0), (2, 0), (1, 1), (1, 0), (0, 0), (2, 0), (1, 1), (2, 0), (0, 1), (0, 1), (2, 0), (0, 1), (3, 1), (2, 1), (0, 0), (1, 0), (2, 1), (3, 0), (0, 1), (0, 1), (1, 0), (0, 0), (2, 0), (0, 1), (3, 0), (1, 1), (0, 1), (1, 0), (1, 1), (3, 1), (0, 1), (1, 0), (0, 1), (1, 0), (2, 0), (1, 1), (3, 1), (0, 0), (2, 1), (3, 0), (0, 0), (0, 1), (1, 1), (3, 0), (1, 1), (3, 1), (2, 1), (2, 1), (2, 0), (3, 1), (0, 0), (3, 1), (0, 0), (3, 0), (1, 1), (1, 1), (2, 1), (2, 1), (3, 1), (2, 1), (1, 1), (1, 0), (1, 0), (2, 1), (2, 0), (0, 1), (2, 0), (0, 0)]
0.8509269908850484;[(1, 0), (3, 0), (2, 0), (1, 1), (2, 1), (1, 0), (2, 1), (2, 1), (0, 0), (3, 1), (0, 1), (0, 1), (0, 1), (0, 0), (3, 1), (2, 1), (1, 0), (3, 0), (1, 1), (0, 1), (3, 1), (1, 0), (0, 1), (3, 0), (1, 1), (2, 1), (3, 1), (1, 1), (3, 1), (2, 0), (1, 1), (1, 1), (3, 0), (3, 1), (2, 1), (2, 1), (2, 1), (1, 0), (0, 1), (2, 1), (1, 1), (1, 0), (0, 0), (2, 0), (0, 1), (1, 0), (3, 1), (0, 0), (1, 0), (2, 0), (2, 0), (2, 0), (3, 1), (1, 1), (1, 1), (3, 0), (0, 0), (1, 0), (3, 1), (3, 0), (0, 1), (0, 0), (0, 0), (2, 0), (0, 0), (3, 1), (0, 1), (0, 1), (2, 0), (3, 0), (0, 1), (1, 1), (3, 0), (1, 0), (1, 0), (0, 1), (2, 0), (3, 0), (2, 1), (3, 0), (0, 0), (1, 1), (3, 0), (0, 0), (0, 1), (0, 0), (2, 1), (1, 1), (0, 0), (2, 0), (3, 0), (0, 0)]
0.8520737136201461;[(2, 0), (0, 1), (2, 1), (3, 1), (2, 1), (3, 0), (2, 0), (3, 0), (2, 0), (3, 1), (0, 1), (2, 0), (2, 0), (3, 0), (3, 1), (3, 1), (1, 0), (3, 1), (0, 0), (1, 1), (1, 1), (3, 1), (1, 1), (3, 1), (2, 1), (1, 1), (2, 1), (3, 0), (3, 0), (0, 1), (3, 0), (0, 0), (2, 1), (3, 1), (3, 1), (2, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (3, 1), (2, 1), (1, 0), (1, 1), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (2, 1), (0, 1), (1, 0), (2, 1), (3, 1), (2, 1), (3, 0), (3, 1), (3, 0), (3, 1), (1, 0), (3, 1), (3, 1), (1, 1), (0, 1), (1, 1), (3, 1), (3, 0), (0, 1), (2, 0), (2, 0), (0, 1), (2, 1), (0, 0), (3, 1), (2, 0), (1, 0), (0, 1), (1, 1), (1, 1), (0, 1), (3, 1), (1, 1), (1, 1)]
