0.9502944805190954;[(1, 0), (0, 1), (1, 1), (0, 0), (5, 1), (3, 0), (0, 1), (4, 0), (0, 0), (2, 1), (2, 1), (3, 1), (0, 0), (5, 0), (2, 1), (3, 0), (5, 0), (2, 1), (2, 1), (0, 1), (1, 0), (5, 1), (0, 1), (2, 1), (3, 1), (3, 1), (0, 0), (3, 1), (5, 0), (4, 1), (5, 0), (2, 0), (0, 1), (5, 0), (0, 1), (5, 1), (4, 0), (1, 0), (5, 1), (1, 1), (0, 1), (3, 1), (5, 1), (0, 1), (0, 1), (2, 0), (3, 1), (1, 1), (3, 0), (1, 0), (3, 0), (0, 0), (1, 0), (4, 1), (0, 0), (2, 1), (5, 0), (3, 1), (1, 0)]
0.9505881677054568;[(5, 1), (1, 1), (0, 0), (0, 0), (3, 1), (3, 1), (4, 0), (0, 0), (3, 0), (0, 1), (2, 0), (3, 0), (3, 1), (5, 1), (0, 1), (4, 1), (5, 1), (1, 1), (4, 0), (1, 0), (5, 0), (2, 0), (4, 1), (1, 1), (1, 0), (0, 0), (5, 0), (2, 0), (5, 0), (0, 0), (3, 1), (3, 0), (2, 1), (0, 0), (0, 1), (3, 1), (2, 0), (1, 1), (0, 0), (5, 1), (0, 1), (1, 0), (5, 1), (0, 0), (5, 0), (2, 1), (4, 1), (3, 1), (5, 1), (3, 1), (1, 0), (1, 0), (3, 1), (2, 0), (0, 1), (0, 1), (1, 0), (0, 0), (5, 1)]
0.9511595465184168;[(2, 1), (4, 0), (0, 1), (0, 1), (2, 0), (1, 0), (3, 1), (1, 0), (5, 0), (1, 0), (1, 1), (2, 1), (5, 0), (3, 0), (5, 0), (1, 0), (2, 0), (5, 1), (1, 0), (2, 1), (3, 1), (4, 0), (3, 1), (5, 0), (1, 1), (5, 1), (4, 1), (3, 1), (1, 1), (3, 0), (5, 1), (3, 0), (1, 1), (1, 0), (3, 0), (4, 0), (2, 0), (1, 0), (5, 0), (0, 1), (2, 1), (2, 0), (5, 1), (3, 1), (0, 1), (3, 1), (3, 1), (3, 0), (0, 0), (2, 0), (1, 0), (1, 0), (5, 1), (4, 1), (0, 1), (5, 1), (5, 0), (1, 1), (2, 1)]
0.9502949463328094;[(2, 1), (1, 0), (4, 1), (3, 0), (1, 0), (0, 0), (5, 1), (5, 0), (2, 1), (5, 1), (5, 1), (1, 0), (2, 0), (1, 0), (4, 1), (5, 1), (0, 1), (2, 0), (0, 0), (5, 0), (0, 0), (1, 1), (2, 0), (3, 1), (5, 1), (1, 0), (2, 1), (5, 1), (0, 1), (2, 0), (3, 0), (4, 0), (0, 0), (2, 0), (0, 0), (2, 1), (5, 1), (3, 1), (4, 0), (5, 1), (5, 0), (2, 0), (4, 0), (3, 0), (4, 1), (4, 1), (1, 0), (3, 0), (4, 0), (2, 1), (2, 0), (4, 0), (1, 1), (5, 1), (3, 0), (1, 1), (5, 1), (2, 1), (3, 1)]
0.9510061153536135;[(3, 0), (0, 0), (0, 1), (5, 0), (3, 1), (2, 1), (2, 0), (4, 0), (3, 1), (3, 0), (2, 0), (4, 1), (2, 1), (4, 1), (1, 0), (2, 0), (0, 0), (4, 1), (3, 0), (1, 1), (4, 0), (2, 0), (5, 0), (4, 0), (3, 0), (2, 1), (0, 1), (1, 0), (5, 0), (3, 1), (1, 1), (5, 0), (5, 0), (2, 0), (2, 0), (4, 0), (2, 1), (1, 1), (2, 1), (0, 0), (0, 0), (3, 1), (4, 0), (0, 0), (4, 1), (3, 1), (5, 1), (5, 0), (5, 1), (1, 1), (4, 1), (3, 0), (4, 1), (3, 1), (2, 1), (5, 0), (2, 1), (0, 0), (0, 0), (4, 1)]
0.9502976826937382;[(0, 0), (4, 0), (3, 1), (3, 1), (5, 0), (2, 1), (1, 1), (1, 0), (0, 1), (4, 0), (0, 0), (2, 0), (4, 1), (3, 1), (2, 1), (4, 0), (0, 0), (1, 1), (0, 0), (4, 0), (3, 0), (1, 0), (0, 0), (3, 0), (5, 0), (4, 1), (3, 1), (2, 1), (5, 1), (4, 1), (0, 1), (3, 1), (1, 1), (0, 1), (2, 0), (4, 0), (2, 1), (4, 1), (0, 0), (3, 0), (1, 1), (1, 0), (5, 1), (0, 0), (2, 1), (1, 0), (3, 1), (3, 1), (1, 1), (0, 0), (3, 1), (5, 0), (5, 1), (3, 1), (4, 0), (4, 0), (5, 1), (4, 0), (0, 1)]
0.9507170162307248;[(0, 0), (4, 0), (0, 1), (0, 0), (5, 0), (5, 0), (2, 0), (2, 0), (5, 1), (5, 1), (1, 0), (4, 1), (5, 1), (1, 1), (4, 1), (1, 0), (1, 0), (0, 1), (3, 1), (3, 1), (0, 1), (4, 0), (3, 0), (3, 1), (0, 1), (0, 0), (2, 1), (3, 0), (1, 0), (0, 0), (3, 1), (5, 0), (5, 0), (4, 0), (3, 0), (4, 0), (0, 0), (0, 1), (4, 0), (0, 1), (4, 1), (3, 1), (5, 0), (3, 0), (0, 0), (5, 0), (2, 0), (5, 1), (2, 1), (0, 1), (3, 0), (0, 1), (2, 1), (0, 0), (3, 1), (3, 1), (5, 1), (5, 1), (2, 1), (4, 0)]
0.9508633269447703;[(0, 1), (4, 0), (1, 0), (1, 0), (0, 1), (0, 1), (5, 0), (0, 1), (5, 0), (5, 1), (2, 1), (3, 0), (3, 0), (3, 0), (3, 1), (5, 1), (3, 1), (1, 0), (4, 0), (1, 0), (2, 0), (0, 0), (3, 0), (1, 1), (1, 1), (0, 1), (3, 0), (0, 0), (4, 1), (1, 0), (4, 0), (3, 1), (0, 1), (1, 0), (0, 0), (2, 1), (1, 0), (0, 1), (5, 1), (4, 0), (3, 0), (2, 1), (3, 0), (0, 1), (3, 1), (1, 1), (3, 1), (3, 1), (4, 0), (1, 0), (5, 1), (3, 0), (2, 0), (5, 0), (1, 0), (2, 1), (0, 1)]
0.9506140572121677;[(3, 1), (0, 1), (0, 1), (0, 0), (0, 1), (4, 1), (4, 0), (4, 0), (2, 1), (4, 0), (5, 1), (1, 1), (3, 0), (1, 0), (1, 1), (3, 1), (5, 0), (2, 0), (2, 0), (4, 1), (1, 0), (4, 1), (0, 0), (2, 0), (1, 0), (0, 1), (4, 0), (2, 1), (1, 0), (2, 0), (1, 1), (5, 1), (0, 1), (4, 1), (4, 1), (3, 1), (4, 1), (3, 1), (1, 1), (2, 0), (5, 1), (0, 1), (0, 0), (2, 0), (5, 1), (5, 1), (1, 1), (5, 1), (0, 0), (5, 0), (0, 0), (3, 1), (3, 0), (3, 0), (3, 0), (5, 1), (1, 1), (3, 1), (0, 0), (5, 1), (5, 0)]
0.951424202339532;[(3, 0), (3, 1), (4, 1), (1, 1), (5, 1), (3, 0), (4, 1), (5, 1), (4, 1), (1, 1), (1, 0), (5, 1), (4, 0), (4, 1), (4, 1), (3, 0), (3, 1), (2, 1), (2, 1), (4, 0), (2, 1), (3, 0), (3, 0), (1, 1), (2, 1), (5, 0), (0, 0), (0, 1), (1, 0), (0, 0), (4, 1), (0, 1), (2, 1), (1, 1), (5, 1), (3, 0), (2, 0), (5, 0), (1, 0), (4, 1), (5, 1), (2, 1), (4, 0), (5, 1), (4, 1), (3, 0), (5, 0), (3, 0), (0, 0), (1, 1), (5, 1), (5, 0), (0, 1), (5, 1), (3, 0), (2, 0), (5, 1)]
