0.8030333217948247;[(5, 1), (5, 1), (1, 0), (3, 0), (3, 0), (3, 0), (5, 0), (2, 0), (3, 1), (4, 0), (0, 1), (4, 0), (5, 0), (0, 1), (4, 0), (4, 0), (2, 1), (5, 1), (0, 1), (1, 0), (4, 1), (4, 0), (4, 1), (2, 0), (0, 1), (2, 1), (1, 1), (0, 0), (4, 0), (2, 0), (4, 1), (4, 1), (5, 0), (3, 1), (0, 0), (2, 0), (3, 1), (2, 0), (5, 1), (1, 1), (4, 0), (2, 1), (0, 1), (2, 1), (4, 1), (2, 1), (4, 0), (0, 0), (0, 0), (0, 0), (0, 0), (4, 0), (2, 1), (1, 0), (4, 1), (2, 0), (3, 0), (2, 0), (4, 0), (5, 0), (0, 0), (3, 0), (4, 0), (1, 0), (4, 1), (1, 1), (5, 0), (3, 1), (0, 1), (2, 0), (4, 1), (1, 0), (0, 0), (3, 0), (5, 0), (3, 1), (3, 1), (3, 0), (5, 1), (3, 1), (4, 1), (0, 1), (1, 1), (4, 1), (4, 0), (4, 0), (2, 1), (4, 1), (2, 1), (5, 0), (2, 1), (1, 1), (1, 1), (2, 0), (1, 0), (0, 1), (5, 0), (5, 1), (5, 1), (5, 1), (4, 0), (0, 0), (2, 1), (1, 0), (3, 0), (4, 1), (2, 0), (4, 1), (1, 0), (1, 1), (1, 0), (3, 1), (5, 0), (4, 0), (4, 0), (4, 0), (3, 0), (2, 0), (5, 1), (3, 0), (5, 1), (0, 1), (4, 1), (5, 1), (4, 0), (3, 1), (4, 1), (4, 0)]
0.800198836704819;[(4, 0), (4, 1), (2, 1), (4, 0), (2, 1), (0, 0), (5, 1), (5, 1), (5, 1), (4, 0), (4, 0), (1, 0), (3, 1), (1, 1), (3, 0), (1, 0), (0, 1), (2, 1), (5, 1), (5, 0), (5, 0), (2, 0), (0, 1), (1, 0), (0, 0), (3, 1), (5, 1), (5, 1), (2, 1), (0, 0), (5, 0), (0, 1), (2, 0), (1, 1), (1, 0), (3, 1), (2, 1), (0, 1), (1, 1), (5, 1), (5, 1), (1, 1), (5, 1), (3, 0), (5, 0), (0, 1), (3, 0), (0, 1), (0, 0), (3, 1), (5, 0), (3, 1), (2, 1), (4, 1), (3, 1), (3, 0), (0, 0), (2, 0), (4, 0), (2, 1), (5, 0), (1, 0), (3, 1), (2, 0), (3, 0), (3, 1), (0, 0), (3, 1), (4, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 1), (0, 1), (5, 1), (0, 1), (3, 0), (3, 0), (3, 1), (2, 0), (1, 0), (1, 1), (2, 0), (5, 0), (4, 1), (0, 1), (3, 0), (5, 1), (5, 0), (5, 0), (1, 1), (4, 0), (4, 0), (1, 1), (1, 0), (2, 1), (4, 0), (0, 1), (3, 0), (2, 1), (3, 1), (1, 1), (5, 0), (2, 1), (4, 1), (2, 1), (5, 0), (0, 1), (3, 0), (4, 0), (1, 1), (1, 1), (3, 0), (1, 0), (2, 0), (0, 1), (5, 1), (0, 1), (2, 0), (3, 0), (5, 0), (2, 1), (4, 0), (0, 1), (5, 0), (5, 0), (5, 1), (5, 1)]
0.8016197896867966;[(0, 0), (3, 1), (0, 0), (3, 0), (0, 1), (2, 0), (5, 1), (3, 0), (4, 1), (3, 1), (4, 1), (2, 0), (5, 0), (5, 1), (3, 1), (1, 1), (1, 1), (1, 1), (3, 0), (0, 1), (3, 0), (1, 1), (3, 1), (2, 0), (3, 0), (3, 1), (3, 1), (3, 1), (1, 0), (3, 0), (5, 0), (3, 0), (3, 1), (0, 1), (2, 0), (5, 1), (5, 1), (1, 0), (4, 0), (3, 1), (2, 1), (1, 1), (2, 1), (1, 0), (1, 0), (3, 0), (5, 0), (1, 1), (4, 1), (3, 0), (3, 1), (2, 1), (2, 1), (3, 1), (3, 0), (3, 0), (3, 1), (2, 0), (2, 0), (5, 1), (5, 0), (2, 1), (5, 1), (0, 1), (3, 0), (0, 1), (0, 1), (2, 1), (3, 1), (3, 1), (2, 0), (0, 1), (1, 1), (2, 0), (5, 0), (2, 0), (3, 1), (1, 1), (2, 0), (2, 0), (0, 1), (4, 0), (4, 0), (4, 0), (4, 1), (3, 0), (1, 1), (2, 1), (2, 0), (2, 0), (3, 1), (3, 1), (1, 1), (3, 0), (1, 0), (1, 1), (4, 1), (2, 0), (1, 1), (2, 0), (5, 1), (0, 0), (2, 1), (0, 1), (2, 1), (2, 0), (5, 0), (5, 1), (0, 0), (3, 0), (5, 0), (4, 0), (3, 0), (1, 0), (0, 0), (1, 1), (0, 1), (5, 0), (5, 1), (4, 1), (2, 1), (5, 1), (3, 1)]
0.8017171952093336;[(5, 1), (1, 1), (3, 0), (0, 1), (0, 0), (3, 0), (1, 0), (5, 1), (4, 0), (4, 1), (5, 1), (3, 1), (4, 0), (4, 0), (2, 0), (0, 1), (0, 1), (2, 0), (2, 1), (0, 1), (3, 0), (5, 0), (4, 0), (1, 1), (4, 0), (5, 0), (2, 1), (5, 1), (0, 1), (4, 0), (4, 0), (2, 0), (2, 1), (4, 1), (2, 1), (5, 0), (3, 0), (0, 0), (1, 1), (0, 1), (0, 0), (4, 0), (3, 1), (2, 0), (2, 0), (3, 0), (0, 0), (4, 1), (1, 1), (5, 0), (0, 0), (3, 1), (5, 0), (4, 0), (5, 0), (3, 0), (3, 0), (0, 1), (0, 0), (5, 0), (0, 1), (0, 0), (4, 1), (0, 1), (4, 1), (2, 0), (3, 0), (1, 0), (5, 0), (1, 1), (2, 0), (0, 1), (0, 0), (5, 0), (2, 1), (2, 1), (3, 1), (2, 1), (2, 1), (0, 1), (0, 0), (1, 0), (2, 0), (0, 1), (3, 0), (4, 1), (2, 0), (4, 0), (5, 1), (3, 0), (4, 0), (2, 0), (3, 0), (3, 1), (4, 0), (4, 0), (4, 0), (4, 1), (5, 0), (4, 1), (3, 0), (4, 1), (5, 0), (0, 0), (1, 0), (0, 1), (4, 0), (3, 1), (5, 1), (3, 0), (2, 0), (3, 0), (4, 0), (3, 1), (1, 1), (0, 1), (5, 0), (2, 1), (1, 1), (0, 0), (2, 0), (1, 0), (5, 1), (2, 0), (3, 1), (2, 0), (5, 0)]
0.8000108161025481;[(0, 1), (2, 0), (4, 0), (3, 1), (1, 0), (2, 0), (1, 0), (3, 1), (1, 0), (2, 1), (5, 0), (3, 0), (1, 1), (4, 1), (2, 0), (1, 0), (1, 0), (3, 1), (5, 0), (4, 0), (1, 1), (3, 0), (3, 0), (3, 0), (4, 0), (4, 1), (2, 1), (1, 0), (5, 1), (3, 0), (0, 0), (1, 1), (5, 0), (3, 1), (1, 0), (2, 0), (4, 1), (5, 1), (1, 1), (0, 0), (0, 1), (5, 0), (5, 1), (5, 0), (0, 0), (2, 0), (4, 1), (4, 0), (1, 0), (5, 0), (0, 1), (2, 0), (2, 0), (3, 0), (2, 0), (5, 1), (1, 0), (3, 1), (0, 0), (4, 1), (1, 1), (4, 0), (2, 1), (2, 1), (5, 1), (3, 0), (3, 1), (0, 0), (2, 0), (1, 0), (5, 0), (2, 1), (4, 1), (5, 1), (1, 1), (0, 0), (4, 0), (1, 1), (0, 0), (4, 0), (1, 1), (5, 1), (5, 1), (3, 1), (3, 0), (1, 0), (4, 1), (5, 0), (5, 1), (3, 0), (5, 0), (1, 0), (0, 1), (4, 1), (3, 1), (1, 1), (0, 1), (4, 0), (2, 0), (0, 0), (5, 1), (3, 0), (2, 1), (1, 1), (0, 1), (1, 1), (4, 1), (0, 1), (3, 0), (4, 1), (4, 1), (1, 1), (1, 1), (2, 1), (0, 1), (4, 0), (3, 0), (4, 1), (2, 0), (4, 0), (5, 0), (0, 0), (0, 1), (0, 0), (1, 0), (4, 0), (4, 0), (3, 0), (4, 1), (3, 1), (3, 1), (5, 0)]
0.801112537106124;[(4, 1), (0, 0), (2, 0), (4, 0), (4, 1), (1, 0), (0, 0), (3, 0), (5, 1), (5, 1), (3, 1), (5, 1), (3, 1), (4, 0), (4, 1), (3, 1), (1, 1), (1, 0), (5, 1), (3, 1), (1, 0), (2, 0), (2, 1), (0, 1), (5, 0), (0, 0), (0, 0), (2, 0), (2, 1), (4, 1), (1, 0), (4, 0), (1, 0), (1, 0), (3, 1), (3, 1), (0, 1), (2, 1), (1, 1), (4, 1), (4, 1), (4, 1), (4, 1), (0, 0), (4, 1), (4, 1), (4, 0), (4, 0), (5, 1), (0, 0), (3, 1), (2, 0), (3, 0), (3, 0), (0, 1), (5, 1), (5, 1), (4, 0), (4, 0), (0, 1), (5, 0), (1, 1), (0, 1), (0, 1), (3, 1), (1, 1), (3, 0), (3, 1), (5, 0), (2, 1), (1, 0), (0, 0), (1, 0), (1, 1), (0, 0), (2, 0), (5, 0), (1, 0), (1, 0), (2, 0), (0, 1), (4, 1), (1, 1), (2, 1), (0, 1), (2, 0), (2, 0), (0, 1), (2, 1), (3, 0), (4, 1), (2, 1), (0, 1), (5, 0), (5, 0), (4, 0), (4, 0), (0, 1), (1, 0), (4, 1), (1, 1), (5, 1), (1, 0), (3, 1), (1, 1), (3, 1), (1, 1), (4, 1), (5, 1), (1, 0), (0, 1), (0, 0), (3, 1), (2, 1), (1, 1), (0, 0), (5, 1), (5, 0), (5, 1), (4, 1), (0, 1), (4, 1), (0, 1), (4, 0), (1, 0), (3, 0), (3, 0), (3, 1), (1, 1)]
0.8007228972695069;[(4, 1), (3, 1), (3, 1), (1, 1), (1, 0), (5, 0), (4, 0), (1, 0), (3, 1), (2, 1), (1, 1), (5, 1), (2, 1), (2, 0), (5, 1), (1, 1), (1, 1), (3, 1), (1, 0), (2, 0), (1, 1), (2, 1), (2, 1), (5, 0), (0, 1), (4, 0), (1, 1), (1, 0), (5, 1), (1, 1), (1, 1), (2, 0), (1, 1), (0, 1), (1, 0), (0, 0), (1, 1), (0, 0), (4, 1), (3, 0), (0, 1), (4, 0), (3, 1), (2, 1), (5, 0), (3, 0), (5, 1), (5, 1), (5, 0), (1, 0), (2, 1), (2, 1), (5, 0), (1, 1), (0, 0), (0, 0), (2, 0), (4, 1), (5, 1), (5, 0), (2, 0), (3, 1), (5, 0), (4, 0), (4, 1), (5, 0), (1, 1), (0, 0), (3, 0), (3, 1), (3, 0), (4, 1), (1, 0), (0, 1), (0, 0), (3, 1), (3, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (2, 1), (3, 0), (3, 1), (3, 1), (2, 1), (5, 1), (5, 0), (2, 0), (4, 0), (5, 1), (4, 1), (4, 0), (2, 1), (0, 0), (2, 1), (4, 0), (1, 0), (0, 1), (0, 1), (4, 1), (2, 1), (1, 0), (2, 0), (1, 0), (1, 0), (1, 0), (3, 1), (0, 0), (2, 0), (5, 1), (2, 0), (2, 1), (3, 0), (0, 0), (5, 1), (4, 0), (0, 1), (5, 0), (5, 1), (4, 1), (0, 1), (1, 1), (1, 0), (1, 1), (2, 1), (0, 1), (4, 0)]
0.8001629312977513;[(5, 1), (3, 1), (5, 0), (1, 1), (1, 0), (2, 0), (2, 1), (2, 1), (1, 1), (0, 0), (4, 1), (1, 0), (5, 0), (4, 1), (4, 0), (2, 0), (1, 1), (0, 0), (3, 0), (1, 1), (0, 0), (5, 0), (0, 1), (2, 0), (2, 1), (4, 0), (5, 1), (3, 1), (2, 0), (0, 1), (3, 0), (5, 1), (4, 0), (1, 1), (3, 0), (5, 1), (1, 1), (0, 1), (2, 0), (1, 1), (3, 0), (4, 1), (0, 1), (4, 0), (5, 0), (3, 0), (1, 0), (1, 1), (5, 1), (2, 1), (0, 0), (5, 0), (4, 1), (5, 1), (2, 1), (5, 0), (0, 1), (1, 0), (5, 0), (3, 0), (5, 1), (1, 0), (4, 1), (2, 1), (3, 1), (5, 0), (0, 1), (3, 0), (5, 1), (1, 1), (0, 0), (0, 0), (3, 1), (1, 1), (3, 0), (0, 1), (5, 1), (1, 0), (4, 1), (3, 1), (1, 1), (1, 0), (3, 0), (0, 0), (4, 1), (3, 1), (1, 1), (3, 0), (0, 1), (1, 1), (1, 0), (1, 0), (0, 0), (0, 1), (0, 0), (4, 0), (2, 1), (1, 0), (5, 0), (1, 0), (2, 0), (3, 1), (1, 0), (1, 1), (1, 1), (0, 0), (3, 0), (3, 1), (4, 1), (0, 0), (2, 0), (5, 0), (2, 0), (0, 0), (4, 0), (1, 0), (3, 1), (5, 0), (3, 0), (0, 1), (5, 1), (4, 1), (0, 0), (3, 0), (5, 0), (3, 1), (5, 1), (5, 1), (3, 1), (2, 1)]
0.8008475651797047;[(2, 0), (1, 0), (1, 0), (3, 0), (2, 1), (2, 1), (1, 0), (1, 0), (1, 0), (5, 0), (4, 0), (3, 0), (2, 1), (2, 1), (0, 1), (1, 0), (5, 0), (3, 0), (0, 1), (1, 1), (0, 1), (4, 1), (2, 0), (4, 0), (3, 0), (4, 1), (1, 1), (5, 1), (4, 1), (2, 0), (1, 0), (4, 0), (5, 1), (5, 0), (0, 1), (2, 1), (1, 0), (4, 1), (1, 1), (4, 0), (0, 1), (4, 0), (4, 0), (0, 1), (0, 0), (1, 0), (1, 0), (3, 0), (4, 1), (1, 0), (1, 0), (1, 1), (2, 0), (3, 0), (1, 0), (3, 0), (0, 1), (4, 0), (1, 1), (5, 1), (2, 1), (0, 0), (4, 1), (0, 0), (4, 0), (4, 0), (4, 1), (0, 0), (0, 0), (0, 0), (2, 0), (3, 1), (0, 0), (0, 0), (4, 0), (5, 0), (0, 1), (4, 1), (3, 0), (1, 0), (0, 0), (2, 1), (1, 1), (4, 0), (0, 0), (4, 0), (3, 1), (4, 1), (1, 1), (0, 0), (2, 1), (3, 0), (0, 1), (4, 0), (4, 1), (4, 1), (4, 0), (4, 0), (5, 0), (1, 0), (4, 1), (4, 1), (2, 0), (5, 1), (0, 0), (5, 0), (5, 1), (0, 0), (1, 1), (5, 1), (4, 0), (2, 1), (3, 0), (2, 0), (2, 0), (2, 0), (5, 1), (4, 0), (0, 0), (0, 0), (3, 0), (5, 0), (4, 1), (1, 0)]
0.8009004531601706;[(5, 0), (3, 1), (5, 0), (2, 0), (1, 0), (0, 0), (3, 1), (3, 1), (0, 1), (1, 0), (2, 1), (4, 0), (5, 1), (1, 0), (0, 0), (5, 1), (5, 0), (2, 1), (4, 1), (0, 1), (4, 0), (1, 1), (4, 1), (0, 1), (2, 1), (1, 1), (4, 0), (4, 1), (4, 1), (4, 1), (0, 0), (1, 1), (4, 0), (4, 1), (3, 0), (3, 1), (3, 0), (2, 0), (1, 1), (5, 1), (1, 1), (0, 1), (0, 1), (1, 1), (2, 1), (5, 1), (2, 1), (3, 0), (1, 1), (1, 1), (3, 1), (0, 0), (5, 0), (0, 1), (2, 0), (4, 0), (3, 0), (5, 1), (2, 1), (1, 0), (0, 1), (3, 0), (3, 1), (5, 0), (4, 0), (4, 1), (0, 1), (1, 1), (3, 1), (2, 0), (2, 1), (3, 1), (5, 0), (4, 0), (0, 1), (2, 1), (2, 0), (4, 1), (3, 1), (0, 0), (0, 1), (1, 0), (5, 1), (3, 0), (4, 0), (0, 0), (5, 1), (3, 0), (2, 1), (0, 0), (1, 0), (1, 1), (2, 0), (4, 0), (2, 0), (1, 0), (3, 1), (4, 1), (3, 0), (5, 1), (0, 1), (0, 0), (1, 0), (1, 1), (1, 1), (0, 1), (2, 0), (1, 1), (5, 1), (3, 0), (0, 0), (0, 0), (2, 0), (3, 1), (4, 1), (4, 0), (2, 1), (3, 1), (3, 1), (3, 0), (3, 1), (2, 1), (3, 0), (4, 1), (4, 0), (5, 1), (2, 1), (0, 0), (0, 0), (0, 1), (3, 1)]
